Structural,Facade,"['complex', 'subsystem', 'set', 'class', 'variou', 'depend', 'need', 'simplifi', 'present', 'unifi', 'simplifi', 'interfac', 'problem', 'interact', 'directli', 'individu', 'compon', 'subsystem', 'cumbersom', 'requir', 'deep', 'knowledg', 'system', 'intern', 'structur', 'depend', 'facad', 'design', 'pattern', 'provid', 'solut', 'introduc', 'simplifi', 'interfac', 'facad', 'hide', 'complex', 'underli', 'subsystem', 'involv', 'creat', 'facad', 'class', 'encapsul', 'interact', 'subsystem', 'compon', 'provid', 'singl', 'entri', 'point', 'client', 'access', 'subsystem', 'function', 'facad', 'class', 'coordin', 'action', 'interact', 'subsystem', 'compon', 'shield', 'client', 'detail', 'subsystem', 'facad', 'design', 'pattern', 'work', 'provid', 'highlevel', 'interfac', 'hide', 'complex', 'subsystem', 'encapsul', 'interact', 'depend', 'subsystem', 'compon', 'allow', 'client', 'interact', 'subsystem', 'simplifi', 'unifi', 'interfac', 'central', 'interact', 'facad', 'class', 'becom', 'easier', 'understand', 'use', 'maintain', 'subsystem', 'client', 'work', 'consist', 'simplifi', 'api'] [ 'complex 'subsystem 'set 'class 'variou 'simplifi 'present 'unifi 'simplifi 'interfac 'problem 'interact 'directli 'individu 'subsystem 'cumbersom 'requir 'knowledg 'system 'intern 'structur 'facad 'design 'pattern 'provid 'solut 'introduc 'simplifi 'interfac 'facad 'hide 'complex 'underli 'subsystem 'involv 'creat 'facad 'class 'interact 'subsystem 'provid 'singl 'entri 'point 'client 'access 'subsystem 'function 'facad 'class 'coordin 'action 'interact 'subsystem 'shield 'client 'detail 'subsystem 'facad 'design 'pattern 'work 'provid 'highlevel 'interfac 'hide 'complex 'subsystem 'interact 'subsystem 'allow 'client 'interact 'subsystem 'simplifi 'unifi 'interfac 'central 'interact 'facad 'class 'becom 'easier 'understand 'subsystem 'client 'work 'simplifi ]",0
Structural,Flyweight,"['effici', 'repres', 'larg', 'number', 'object', 'similar', 'properti', 'intrins', 'data', 'problem', 'repres', 'object', 'individu', 'consum', 'signific', 'memori', 'resourc', 'especi', 'mani', 'object', 'share', 'common', 'state', 'overlap', 'characterist', 'flyweight', 'design', 'pattern', 'provid', 'solut', 'separ', 'intrins', 'extrins', 'state', 'object', 'involv', 'creat', 'flyweight', 'object', 'repres', 'share', 'state', 'among', 'multipl', 'object', 'extrins', 'state', 'uniqu', 'object', 'store', 'extern', 'flyweight', 'object', 'share', 'among', 'multipl', 'object', 'reduc', 'memori', 'consumpt', 'improv', 'perform', 'flyweight', 'design', 'pattern', 'work', 'promot', 'object', 'share', 'reus', 'separ', 'intrins', 'extrins', 'state', 'flyweight', 'object', 'share', 'among', 'multipl', 'object', 'effect', 'reduc', 'memori', 'footprint', 'extrins', 'state', 'manag', 'extern', 'pass', 'flyweight', 'object', 'need', 'enabl', 'multipl', 'object', 'reus', 'share', 'state', 'effici'] 'effici 'repres 'larg 'number 'object 'properti 'intrins 'data 'problem 'repres 'object 'individu 'consum 'signific 'memori 'resourc 'especi 'mani 'object 'share 'state 'overlap 'flyweight 'design 'pattern 'provid 'solut 'separ 'intrins 'extrins 'state 'object 'involv 'creat 'flyweight 'object 'repres 'share 'state 'among 'multipl 'object 'extrins 'state 'uniqu 'object 'extern 'flyweight 'object 'share 'among 'multipl 'object 'reduc 'memori 'improv 'flyweight 'design 'pattern 'work 'promot 'object 'share 'reus 'separ 'intrins 'extrins 'state 'flyweight 'object 'share 'among 'multipl 'object 'effect 'reduc 'memori 'footprint 'extrins 'state 'manag 'extern 'pass 'flyweight 'object 'enabl 'multipl 'object 'reus 'share 'state ]",2
Structural,Proxy,"['control', 'access', 'object', 'provid', 'addit', 'function', 'without', 'modifi', 'underli', 'implement', 'problem', 'direct', 'access', 'object', 'may', 'appropri', 'desir', 'due', 'secur', 'concern', 'resourc', 'limit', 'need', 'addit', 'oper', 'access', 'object', 'proxi', 'design', 'pattern', 'provid', 'solut', 'introduc', 'proxi', 'object', 'act', 'surrog', 'placehold', 'real', 'object', 'proxi', 'object', 'control', 'access', 'real', 'object', 'add', 'extra', 'behavior', 'perform', 'addit', 'oper', 'forward', 'request', 'real', 'object', 'proxi', 'object', 'mimic', 'interfac', 'real', 'object', 'allow', 'client', 'interact', 'transpar', 'manner', 'proxi', 'design', 'pattern', 'work', 'introduc', 'intermediari', 'object', 'client', 'real', 'object', 'proxi', 'object', 'provid', 'level', 'indirect', 'allow', 'control', 'access', 'real', 'object', 'perform', 'addit', 'oper', 'necessari', 'client', 'interact', 'proxi', 'object', 'real', 'object', 'unawar', 'underli', 'mechan', 'modif', 'made', 'proxi'] 'control 'access 'object 'provid 'addit 'function 'modifi 'underli 'implement 'problem 'direct 'access 'object 'may 'appropri 'desir 'due 'secur 'concern 'resourc 'limit 'addit 'oper 'access 'object 'proxi 'design 'pattern 'provid 'solut 'introduc 'proxi 'object 'act 'surrog 'object 'proxi 'object 'control 'access 'object 'add 'extra 'behavior 'addit 'oper 'forward 'object 'proxi 'object 'mimic 'interfac 'object 'allow 'client 'interact 'transpar 'manner 'proxi 'design 'pattern 'work 'introduc 'intermediari 'object 'client 'object 'proxi 'object 'provid 'level 'indirect 'allow 'control 'access 'object 'addit 'oper 'necessari 'client 'interact 'proxi 'object 'object 'unawar 'underli 'mechan 'modif ]",2
Behavioral,Chain of Responsibility,"['multipl', 'object', 'compon', 'need', 'handl', 'request', 'perform', 'oper', 'sequenti', 'problem', 'handl', 'logic', 'may', 'vari', 'respons', 'chain', 'may', 'chang', 'dynam', 'hardcod', 'handl', 'logic', 'creat', 'tight', 'coupl', 'object', 'make', 'codebas', 'inflex', 'difficult', 'maintain', 'chain', 'respons', 'design', 'pattern', 'provid', 'solut', 'decoupl', 'sender', 'request', 'receiv', 'involv', 'creat', 'chain', 'handler', 'object', 'handler', 'abil', 'handl', 'request', 'pass', 'next', 'handler', 'chain', 'request', 'travers', 'chain', 'handl', 'reach', 'end', 'chain', 'chain', 'respons', 'design', 'pattern', 'work', 'separ', 'sender', 'request', 'receiv', 'allow', 'multipl', 'object', 'chanc', 'handl', 'request', 'handler', 'chain', 'decid', 'whether', 'handl', 'request', 'pass', 'next', 'handler', 'promot', 'loos', 'coupl', 'flexibl', 'scalabl', 'chain', 'modifi', 'runtim', 'new', 'handler', 'ad', 'remov', 'without', 'affect', 'client', 'code'] 'multipl 'object 'handl 'oper 'sequenti 'problem 'handl 'logic 'may 'vari 'respons 'may 'chang 'dynam 'hardcod 'handl 'logic 'creat 'tight 'coupl 'object 'make 'codebas 'inflex 'difficult 'respons 'design 'pattern 'provid 'solut 'decoupl 'receiv 'involv 'creat 'handler 'object 'handler 'abil 'handl 'pass 'handler 'travers 'handl 'reach 'respons 'design 'pattern 'work 'separ 'receiv 'allow 'multipl 'object 'chanc 'handl 'handler 'decid 'handl 'pass 'handler 'promot 'loos 'coupl 'flexibl 'scalabl 'modifi 'new 'handler 'ad 'remov 'affect 'client 'code ]",2
Behavioral,Command,"['decoupl', 'sender', 'request', 'receiv', 'allow', 'parameter', 'client', 'differ', 'request', 'support', 'undoabl', 'oper', 'problem', 'directli', 'invok', 'oper', 'object', 'tightli', 'coupl', 'sender', 'receiv', 'make', 'challeng', 'manag', 'differ', 'request', 'support', 'undo', 'oper', 'command', 'design', 'pattern', 'provid', 'solut', 'encapsul', 'request', 'object', 'decoupl', 'sender', 'receiv', 'involv', 'creat', 'command', 'object', 'encapsul', 'specif', 'oper', 'request', 'along', 'paramet', 'command', 'object', 'provid', 'execut', 'method', 'trigger', 'correspond', 'oper', 'receiv', 'object', 'command', 'design', 'pattern', 'work', 'abstract', 'sender', 'receiv', 'command', 'object', 'sender', 'need', 'know', 'detail', 'request', 'execut', 'receiv', 'need', 'hold', 'execut', 'command', 'object', 'loos', 'coupl', 'enabl', 'sender', 'work', 'differ', 'command', 'object', 'allow', 'easi', 'parameter', 'dynam', 'composit', 'request'] 'decoupl 'receiv 'allow 'parameter 'client 'support 'undoabl 'oper 'problem 'directli 'invok 'oper 'object 'tightli 'coupl 'receiv 'make 'challeng 'manag 'support 'undo 'oper 'command 'design 'pattern 'provid 'solut 'object 'decoupl 'receiv 'involv 'creat 'command 'object 'specif 'oper 'along 'paramet 'command 'object 'provid 'execut 'method 'trigger 'oper 'receiv 'object 'command 'design 'pattern 'work 'abstract 'receiv 'command 'object 'know 'detail 'execut 'receiv 'execut 'command 'object 'loos 'coupl 'enabl 'work 'command 'object 'allow 'easi 'parameter 'dynam ]",2
Behavioral,Interpreter,"['interpret', 'evalu', 'structur', 'textual', 'express', 'rule', 'problem', 'implement', 'grammar', 'rule', 'set', 'directli', 'code', 'complex', 'inflex', 'difficult', 'maintain', 'especi', 'grammar', 'rule', 'set', 'larg', 'subject', 'frequent', 'chang', 'interpret', 'design', 'pattern', 'provid', 'solut', 'defin', 'languag', 'grammar', 'set', 'rule', 'use', 'combin', 'class', 'object', 'involv', 'creat', 'interpret', 'class', 'repres', 'grammar', 'rule', 'express', 'provid', 'method', 'interpret', 'evalu', 'interpret', 'class', 'work', 'togeth', 'pars', 'evalu', 'execut', 'structur', 'express', 'interpret', 'design', 'pattern', 'work', 'separ', 'grammar', 'rule', 'set', 'implement', 'allow', 'defin', 'rule', 'express', 'use', 'structur', 'represent', 'easili', 'modifi', 'extend', 'interpret', 'class', 'interpret', 'evalu', 'express', 'base', 'defin', 'grammar', 'allow', 'build', 'complex', 'behavior', 'combin', 'simpl', 'interpret'] [ 'evalu 'structur 'express 'rule 'problem 'implement 'grammar 'rule 'set 'directli 'code 'complex 'inflex 'difficult 'especi 'grammar 'rule 'set 'larg 'subject 'frequent 'chang 'interpret 'design 'pattern 'provid 'solut 'defin 'languag 'grammar 'set 'rule 'combin 'class 'object 'involv 'creat 'interpret 'class 'repres 'grammar 'rule 'express 'provid 'method 'interpret 'evalu 'interpret 'class 'work 'togeth 'pars 'evalu 'execut 'structur 'express 'interpret 'design 'pattern 'work 'separ 'grammar 'rule 'set 'implement 'allow 'defin 'rule 'express 'structur 'represent 'easili 'modifi 'interpret 'class 'interpret 'evalu 'express 'base 'defin 'grammar 'allow 'build 'complex 'behavior 'combin 'simpl 'interpret ]",0
Behavioral,Iterator,"['travers', 'iter', 'element', 'collect', 'aggreg', 'object', 'without', 'expos', 'underli', 'structur', 'problem', 'differ', 'collect', 'type', 'may', 'differ', 'intern', 'structur', 'client', 'code', 'may', 'need', 'modifi', 'iter', 'type', 'collect', 'addit', 'may', 'need', 'iter', 'element', 'collect', 'differ', 'way', 'without', 'modifi', 'collect', 'iter', 'design', 'pattern', 'provid', 'solut', 'decoupl', 'travers', 'iter', 'logic', 'underli', 'collect', 'aggreg', 'object', 'involv', 'defin', 'iter', 'object', 'encapsul', 'iter', 'behavior', 'provid', 'method', 'access', 'element', 'collect', 'iter', 'object', 'keep', 'track', 'current', 'posit', 'within', 'collect', 'provid', 'method', 'move', 'next', 'element', 'iter', 'design', 'pattern', 'work', 'separ', 'iter', 'logic', 'collect', 'aggreg', 'object', 'iter', 'provid', 'standard', 'interfac', 'access', 'element', 'abstract', 'away', 'specif', 'structur', 'implement', 'detail', 'collect', 'allow', 'client', 'code', 'iter', 'differ', 'collect', 'type', 'use', 'consist', 'interfac', 'without', 'need', 'modifi', 'client', 'code', 'collect', 'type'] 'travers 'iter 'element 'collect 'aggreg 'object 'expos 'underli 'structur 'problem 'collect 'may 'intern 'structur 'client 'code 'may 'modifi 'iter 'collect 'addit 'may 'iter 'element 'collect 'way 'modifi 'collect 'iter 'design 'pattern 'provid 'solut 'decoupl 'travers 'iter 'logic 'underli 'collect 'aggreg 'object 'involv 'defin 'iter 'object 'iter 'behavior 'provid 'method 'access 'element 'collect 'iter 'object 'current 'within 'collect 'provid 'method 'move 'element 'iter 'design 'pattern 'work 'separ 'iter 'logic 'collect 'aggreg 'object 'iter 'provid 'standard 'interfac 'access 'element 'abstract 'away 'specif 'structur 'implement 'detail 'collect 'allow 'client 'code 'iter 'collect 'interfac 'modifi 'client 'code 'collect ]",1
Behavioral,Mediator,"['set', 'object', 'need', 'commun', 'interact', 'direct', 'coupl', 'object', 'lead', 'complex', 'depend', 'tight', 'interconnect', 'problem', 'manag', 'commun', 'coordin', 'among', 'multipl', 'object', 'becom', 'challeng', 'result', 'code', 'difficult', 'understand', 'maintain', 'extend', 'mediat', 'design', 'pattern', 'provid', 'solut', 'introduc', 'mediat', 'object', 'encapsul', 'commun', 'coordin', 'logic', 'set', 'object', 'instead', 'direct', 'commun', 'object', 'commun', 'mediat', 'central', 'interact', 'reduc', 'depend', 'object', 'mediat', 'promot', 'loos', 'coupl', 'simplifi', 'commun', 'flow', 'mediat', 'design', 'pattern', 'work', 'decoupl', 'object', 'central', 'interact', 'mediat', 'object', 'need', 'know', 'mediat', 'send', 'request', 'notif', 'mediat', 'handl', 'commun', 'coordin', 'rout', 'object', 'reduc', 'complex', 'manag', 'direct', 'objecttoobject', 'interact', 'allow', 'flexibl', 'maintain', 'code'] 'set 'object 'commun 'interact 'direct 'coupl 'object 'complex 'tight 'interconnect 'problem 'manag 'commun 'coordin 'among 'multipl 'object 'becom 'challeng 'result 'code 'difficult 'understand 'mediat 'design 'pattern 'provid 'solut 'introduc 'mediat 'object 'commun 'coordin 'logic 'set 'object 'direct 'commun 'object 'commun 'mediat 'central 'interact 'reduc 'object 'mediat 'promot 'loos 'coupl 'simplifi 'commun 'flow 'mediat 'design 'pattern 'work 'decoupl 'object 'central 'interact 'mediat 'object 'know 'mediat 'notif 'mediat 'handl 'commun 'coordin 'object 'reduc 'complex 'manag 'direct 'objecttoobject 'interact 'allow 'flexibl 'code ]",2
Behavioral,Memento,"['captur', 'restor', 'object', 'intern', 'state', 'without', 'violat', 'encapsul', 'problem', 'directli', 'expos', 'intern', 'state', 'provid', 'public', 'method', 'state', 'manipul', 'compromis', 'encapsul', 'introduc', 'complex', 'manag', 'object', 'state', 'chang', 'memento', 'design', 'pattern', 'provid', 'solut', 'introduc', 'three', 'main', 'compon', 'origin', 'memento', 'caretak', 'origin', 'repres', 'object', 'whose', 'state', 'need', 'captur', 'restor', 'memento', 'object', 'store', 'state', 'origin', 'caretak', 'respons', 'manag', 'store', 'memento', 'origin', 'creat', 'memento', 'save', 'state', 'caretak', 'store', 'retriev', 'memento', 'need', 'memento', 'design', 'pattern', 'work', 'encapsul', 'extern', 'object', 'state', 'memento', 'origin', 'respons', 'creat', 'memento', 'restor', 'state', 'memento', 'need', 'caretak', 'manag', 'memento', 'allow', 'save', 'retriev', 'object', 'state', 'without', 'violat', 'encapsul'] 'captur 'restor 'object 'intern 'state 'violat 'problem 'directli 'expos 'intern 'state 'provid 'public 'method 'state 'manipul 'compromis 'introduc 'complex 'manag 'object 'state 'chang 'memento 'design 'pattern 'provid 'solut 'introduc 'memento 'caretak 'repres 'object 'whose 'state 'captur 'restor 'memento 'object 'state 'caretak 'respons 'manag 'memento 'creat 'memento 'save 'state 'caretak 'retriev 'memento 'memento 'design 'pattern 'work 'extern 'object 'state 'memento 'respons 'creat 'memento 'restor 'state 'memento 'caretak 'manag 'memento 'allow 'save 'retriev 'object 'state 'violat ]",2
Behavioral,Observer,"['multipl', 'object', 'need', 'notifi', 'updat', 'state', 'anoth', 'object', 'chang', 'problem', 'establish', 'direct', 'depend', 'object', 'lead', 'tight', 'coupl', 'code', 'difficult', 'maintain', 'extend', 'reus', 'observ', 'design', 'pattern', 'provid', 'solut', 'defin', 'onetomani', 'depend', 'object', 'subject', 'observ', 'maintain', 'list', 'observ', 'subscrib', 'notifi', 'automat', 'state', 'chang', 'observ', 'updat', 'base', 'new', 'state', 'subject', 'observ', 'design', 'pattern', 'work', 'decoupl', 'subject', 'observ', 'allow', 'vari', 'independ', 'subject', 'need', 'know', 'abstract', 'observ', 'interfac', 'observ', 'implement', 'interfac', 'receiv', 'notif', 'loos', 'coupl', 'enabl', 'flexibl', 'dynam', 'commun', 'object'] 'multipl 'object 'notifi 'updat 'state 'anoth 'object 'chang 'problem 'direct 'object 'tight 'coupl 'code 'difficult 'reus 'observ 'design 'pattern 'provid 'solut 'defin 'onetomani 'object 'subject 'observ 'observ 'subscrib 'notifi 'automat 'state 'chang 'observ 'updat 'base 'new 'state 'subject 'observ 'design 'pattern 'work 'decoupl 'subject 'observ 'allow 'vari 'subject 'know 'abstract 'observ 'interfac 'observ 'implement 'interfac 'receiv 'notif 'loos 'coupl 'enabl 'flexibl 'dynam 'commun 'object ]",2
Behavioral,State,"['object', 'behavior', 'chang', 'base', 'intern', 'state', 'problem', 'implement', 'condit', 'statement', 'switchcas', 'statement', 'manag', 'differ', 'behavior', 'lead', 'complex', 'tightli', 'coupl', 'code', 'difficult', 'maintain', 'extend', 'understand', 'state', 'design', 'pattern', 'provid', 'solut', 'encapsul', 'behavior', 'separ', 'state', 'object', 'allow', 'object', 'dynam', 'chang', 'behavior', 'switch', 'state', 'object', 'deleg', 'behavior', 'current', 'state', 'object', 'decoupl', 'behavior', 'object', 'state', 'design', 'pattern', 'work', 'repres', 'behavior', 'separ', 'state', 'class', 'object', 'exhibit', 'behavior', 'maintain', 'refer', 'current', 'state', 'object', 'deleg', 'method', 'call', 'state', 'object', 'object', 'state', 'need', 'chang', 'switch', 'differ', 'state', 'object', 'approach', 'enabl', 'object', 'differ', 'behavior', 'without', 'alter', 'implement'] 'object 'behavior 'chang 'base 'intern 'state 'problem 'implement 'condit 'statement 'statement 'manag 'behavior 'complex 'tightli 'coupl 'code 'difficult 'understand 'state 'design 'pattern 'provid 'solut 'behavior 'separ 'state 'object 'allow 'object 'dynam 'chang 'behavior 'state 'object 'deleg 'behavior 'current 'state 'object 'decoupl 'behavior 'object 'state 'design 'pattern 'work 'repres 'behavior 'separ 'state 'class 'object 'behavior 'current 'state 'object 'deleg 'method 'state 'object 'object 'state 'chang 'state 'object 'approach 'enabl 'object 'behavior 'alter 'implement ]",2
